timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-12-27,3335.04,3444.16,3306.6,3333.51,342529.6038,3644.5645000000004,3499.947,2988.8171500000003,3489.139963224483,3541.989292559935,-59.086569330130246,6.23723999467801,41.54495931310618,0.12750124004670496,4137.6818339672855,3151.447166032715,211.9676017334301,-4477083.073000003,7616586.5226705065,33
2024-12-28,3333.51,3428.68,3322.23,3404.0,175963.613,3614.557,3508.792,2988.3505,3476.041507343793,3531.7678634814215,-49.57087690584521,-6.155479231783293,44.735922827369556,0.25049989804492906,4089.190347125972,3139.9236528740275,204.4306301810422,-4301119.460000003,7710957.238181733,33
2024-12-29,3404.01,3413.78,3326.17,3356.48,156256.8819,3596.781,3513.3974,2987.3323,3457.647429290902,3518.7835772976127,-43.98453501994197,-17.151612986768786,43.030583863575515,0.18476602078774254,4081.997023474085,3111.564976525915,196.08629945382492,-4457376.341900003,7662819.203225894,33
2024-12-30,3356.48,3437.59,3305.0,3361.84,420794.6476,3583.4604999999997,3516.97,2986.7945,3442.9078247846096,3507.1581271274194,-37.678951484832844,-26.571350857977002,43.293164542897955,0.23969551100314687,4079.006907169907,3087.914092830092,191.55084949283744,-4036581.6943000033,7602805.42551931,33
2024-12-31,3361.83,3451.0,3315.59,3337.78,303053.1685,3558.7589999999996,3516.2938,2986.0744,3426.7343132792853,3494.611599192055,-33.044748043834254,-34.83253786893557,42.34956978703207,0.4151211829574852,4051.569178502843,3065.948821497156,187.5407888147776,-4339634.862800003,7399076.528624288,33
2025-01-01,3337.78,3374.85,3313.88,3360.38,190238.5861,3532.6974999999998,3518.6254,2985.0326,3416.5259573901644,3484.6685177704217,-26.64801800905733,-41.494542371199906,43.59321088311169,0.613118125270742,4009.320366420616,3056.0746335793833,178.50001818515062,-4149396.276700003,7499016.5304741,33
2025-01-02,3360.39,3509.99,3354.5,3455.67,338632.8874,3510.1410000000005,3523.9956000000006,2984.1889,3422.5481177916777,3482.5204794170572,-14.782255403343726,-45.19010622203584,48.62548002478387,1.0,3955.4838848381946,3064.7981151618064,176.85644545763986,-3810763.389300003,7601048.49892667,33
2025-01-03,3455.68,3630.0,3423.44,3609.01,334041.0604,3497.0769999999998,3534.9994,2984.6766500000003,3451.2345612083427,3491.8900735343123,3.627675116853041,-44.28318744282258,55.50470328312239,1.0,3913.8037307049126,3080.350269295087,178.97812792495128,-3476722.3289000033,7867201.08277946,33
2025-01-04,3609.0,3671.6,3572.42,3656.88,229266.3133,3481.9665,3546.3368,2985.54395,3482.8723210224434,3504.1115495688077,18.43516711716662,-39.67439566353092,57.42149400245001,1.0,3849.6131463481006,3114.3198536518994,173.27826164459762,-3247456.0156000033,8028413.3502682885,33
2025-01-05,3656.88,3675.25,3593.7,3635.99,155444.1741,3464.454,3556.3992,2985.92135,3506.4288870189903,3513.8803236748217,25.778367206159572,-33.22980386199103,56.28205718124242,0.9282313903189234,3760.804470045191,3168.1035299548093,166.7262429556978,-3402900.1897000032,8034188.897141654,33
2025-01-06,3636.0,3744.83,3610.63,3687.45,329642.3648,3454.1760000000004,3568.6282,2986.7932,3534.278289016069,3526.737336735946,32.61660491369109,-25.075652633568257,58.46836264583993,1.0,3700.3760124614246,3207.975987538576,164.40293988743366,-3073257.824900003,8081940.3693600735,33
2025-01-07,3687.44,3700.86,3356.31,3381.31,541543.2874,3441.9015,3572.0984000000003,2986.1072500000005,3510.7447060905197,3515.964941422172,15.884333841532627,-21.1045691731851,44.28095418001523,0.1616693057014722,3676.6649436001603,3207.1380563998396,177.27058703833129,-3614801.112300003,7618984.121199661,33
2025-01-08,3381.31,3415.1,3208.2,3327.29,584749.9627,3437.4155,3576.4954000000002,2985.2649499999998,3482.5209051535167,3501.9890198353446,1.3091635930857173,-20.777278274913673,42.32913010979417,0.04633647152823107,3677.2834209461025,3197.5475790538976,179.3869736784505,-4199551.075000003,7707389.045478327,33
2025-01-09,3327.29,3357.27,3158.0,3219.2,501818.4247,3424.7650000000003,3579.48,2984.2564,3442.00999666836,3481.0416850327265,-14.603528071562138,-24.428160292804208,38.65739066191529,0.0,3682.0157499308916,3167.514250069109,180.80718984427546,-4701369.499700003,7513808.565191835,33
2025-01-10,3219.2,3322.49,3193.97,3267.04,454142.1333,3421.171,3577.7046,2983.82795,3415.0915356424584,3465.189708363636,-20.53600994269858,-29.562162778478854,41.09290373346371,0.122937585976331,3685.041883797371,3157.3001162026285,177.07239056968436,-4247227.366400003,7576071.126573302,33
2025-01-11,3267.05,3320.18,3217.56,3282.83,151679.7487,3421.221,3576.8056000000006,2983.26755,3394.74360708208,3451.6815818181813,-21.900649566097954,-35.03732517000334,41.91266112698933,0.1643165447770805,3684.9866098053835,3157.4553901946165,171.75436267184975,-4095547.6177000036,7617338.8968296265,33
2025-01-12,3282.83,3300.0,3224.49,3267.3,164879.9709,3413.4595,3574.2734,2982.74685,3375.136898300221,3438.0236868686866,-22.279570718769612,-40.60721784969575,41.30385042878017,0.1335855590029768,3685.61630322014,3141.30269677986,164.8797653381462,-4260427.588600003,7639414.602111034,33
2025-01-13,3267.3,3339.0,2920.0,3137.51,845907.5669,3395.6760000000004,3569.7996000000003,2981.1821999999997,3338.578913946341,3415.763413767302,-29.261825577012402,-47.92267424394886,36.52832406966513,0.0,3690.231372953892,3101.120627046109,183.03121067113577,-5106335.155500003,7671756.939155756,33
2025-01-14,3137.51,3256.67,3125.65,3225.63,374308.4517,3382.1074999999996,3566.0224,2980.4096000000004,3321.2021579545963,3401.6794571919463,-26.043699994720953,-54.4335992426291,41.47580464678928,0.22550008560589913,3681.7010059292943,3082.513994070705,179.31612419462607,-4732026.703800003,7868710.264298467,33
2025-01-15,3225.63,3473.75,3186.36,3451.52,464188.034,3387.9309999999996,3568.5582,2980.7732,3341.2510567308123,3405.3713492518023,-7.74935462268872,-56.370937898301285,51.83925809637349,0.697853559990312,3688.1664968287496,3087.6955031712496,187.03568675215277,-4267838.669800003,8261087.170591727,33
2025-01-16,3451.51,3460.79,3265.44,3308.05,471282.6787,3386.6580000000004,3561.6535999999996,2980.1226500000002,3336.1432018491487,3398.162360418335,-4.518576536708096,-57.500582032478306,46.23879047063136,0.44259112705075404,3688.0194726935188,3085.296527306482,187.62956626985616,-4739121.348500003,7995398.092499939,33
2025-01-17,3308.04,3525.72,3307.5,3473.63,518550.1813,3390.1395,3559.5503999999996,2980.2798000000003,3357.2950169492797,3403.7525559429027,8.83443443108419,-55.291973424707265,52.60304342528758,0.732665956799108,3693.821785652302,3086.4572143476985,189.8145972505807,-4220571.167200003,8266388.20649248,33
2025-01-18,3473.64,3494.39,3227.0,3307.71,634197.1281,3387.701,3553.8603999999996,2979.7116000000005,3349.6665528032368,3396.6382925397247,6.656186950575446,-53.62792668706341,46.64432627670346,0.46107495079901684,3693.2030091521597,3082.1989908478404,195.35569744696778,-4854768.295300003,8015047.955679971,33
2025-01-19,3307.71,3448.99,3130.48,3215.12,1342301.5217,3380.3650000000002,3544.0908,2979.3098,3328.9670831412004,3383.1924930923374,-0.4779866112588351,-53.74742333987812,43.671368579898235,0.32557119192989487,3694.9111684077657,3065.818831592235,204.15243334361293,-6197069.8170000035,7386145.704311753,33
2025-01-20,3215.2,3453.69,3142.78,3284.0,1158354.7814,3377.6760000000004,3535.6186000000002,2980.4313,3322.0490703502464,3375.844901011423,-0.038725857038905076,-53.757104804137846,46.407923853344634,0.6146048067846309,3694.5433466547265,3060.8086533452743,211.77797381906913,-5038715.035600004,7280075.263906303,33
2025-01-21,3283.99,3368.0,3204.6,3327.54,548706.0513,3376.0339999999997,3529.301,2982.1601,3322.893828757901,3372.266760195762,3.5073386930214028,-52.8802701308825,48.1235598926207,0.7213336398871502,3693.5824594451788,3058.4855405548205,208.32240426056418,-4490008.984300003,7557047.57180853,33
2025-01-22,3327.55,3365.99,3222.85,3242.6,349240.7498,3365.3805,3521.8628000000003,2983.03895,3310.5409320259164,3362.661814996076,0.6075097285783784,-52.728392698737906,45.090911187311114,0.5326741281272229,3685.810810393706,3044.9501896062943,203.66651824195245,-4839249.734100004,7304181.068320532,33
2025-01-23,3242.61,3347.97,3185.0,3338.21,605592.7225,3351.8405,3511.8709999999996,2985.075,3314.797711714237,3360.850569440811,5.340427977731068,-51.39328570430514,48.987767850590785,0.775095571206207,3652.2050085209085,3051.475991479091,200.75962408181297,-4233657.011600004,7837237.925672348,33
2025-01-24,3338.22,3428.0,3275.9,3310.09,451524.2752,3334.501,3502.3688,2986.5303999999996,3314.073448373585,3357.0905272600103,6.700965454303933,-49.71804434072916,47.91080591809483,0.708098324867392,3600.499132467142,3068.5028675328585,197.28393664739775,-4685181.286800004,7588706.615220382,33
2025-01-25,3310.1,3350.68,3268.66,3318.77,208559.0415,3318.6400000000003,3488.7668,2987.7909999999997,3314.795994777649,3354.2519696851946,8.209655546546827,-47.66563045409245,48.28871482250669,0.7316078428907768,3545.838350874313,3091.4416491256875,189.05079831544077,-4476622.245300003,7634985.261346937,33
2025-01-26,3318.76,3362.0,3230.0,3232.61,272165.469,3295.898,3473.4945999999995,2988.4488,3302.1519955810872,3345.241453412217,3.6609380983700035,-46.75039592949995,44.81322267173722,0.5153992688011865,3450.255913124037,3141.5400868759634,184.9757412929093,-4748787.714300003,7373582.699530119,33
2025-01-27,3232.61,3253.91,3020.01,3182.44,753004.7529,3285.9545,3457.0604,2988.86315,3283.7347654916894,3333.1820864927936,-2.1575400572834127,-47.289780943820816,42.87801135927856,0.1260156935967648,3442.6273252729484,3129.2816747270513,188.4703312005586,-5501792.467200003,7666414.304163655,33
2025-01-28,3182.44,3223.01,3040.03,3077.72,350959.7173,3273.476,3444.3747999999996,2988.5823499999997,3252.040186185275,3314.258968974809,-11.943201476570252,-50.27558131296338,39.08405724506578,0.0,3453.070317883412,3093.8816821165883,188.078164686233,-5852752.184500002,7460035.1065383395,33
2025-01-29,3077.72,3182.52,3054.06,3113.9,409737.2576,3268.2110000000002,3434.0878,2988.2722000000003,3230.787849849079,3299.417563865564,-14.68330616281709,-53.94640785366765,41.02558971592085,0.1436152419251322,3459.6449605086,3076.7770394914005,183.8197243515021,-5443014.926900002,7432030.33367731,33
2025-01-30,3113.9,3283.43,3091.06,3247.39,350639.4823,3267.2285,3422.3994000000002,2988.28375,3233.3420267953743,3295.5636702458924,-6.620188477480326,-55.60145497303773,47.65471343018103,0.6339718134821437,3458.877994053619,3075.579005946381,184.43045832639478,-5092375.444600002,7651287.095780896,33
2025-01-31,3247.38,3437.31,3213.8,3300.99,648681.6561,3268.1365,3410.7870000000003,2987.37175,3243.7494072883933,3295.965620598048,2.7081933307062656,-54.92440664036117,50.08109078512177,1.0,3460.2445871046507,3076.0284128953494,187.22185416022373,-4443693.788500002,7508699.606343317,33
2025-02-01,3300.99,3331.98,3101.7,3117.54,354065.2525,3260.6485000000002,3395.0018,2985.7387999999996,3224.332575397871,3282.748907961156,-2.7935407383389617,-55.62279182494591,42.77322779059669,0.3354696093354035,3463.6680994750463,3057.628900524954,190.29743600592204,-4797759.041000002,7203343.695510852,33
2025-02-02,3117.54,3163.2,2750.71,2869.68,1050805.93,3247.2570000000005,3374.9896000000003,2983.15195,3169.7706407212754,3252.1512110751446,-21.40622282313862,-60.97434753073057,35.28213911567137,0.0,3508.098492565904,2986.415507434097,206.16833343407046,-5848564.971000002,6758682.794442947,33
2025-02-03,2869.68,2921.0,2125.01,2879.9,2807979.021,3229.9705,3353.4057999999995,2980.41895,3125.175157533387,3224.5770472918,-30.742033782146166,-68.65985597626712,35.78155440795405,0.03374666688814345,3536.1398642071467,2923.801135792853,248.29845247449398,-3040585.9500000016,9276688.479689736,33
2025-02-04,2879.89,2888.5,2632.6,2731.19,1259594.3919,3193.954,3328.3048,2976.55725,3064.562056374404,3188.0298586035187,-43.846357002277955,-79.62144522683661,31.921488041310198,0.0,3552.409698428703,2835.4983015712974,248.8414201548873,-4300180.341900001,8987656.112779351,33
2025-02-05,2731.19,2826.95,2699.13,2788.25,686593.0429,3167.964,3306.2095999999997,2972.9109999999996,3022.0525092398807,3158.416535743999,-45.394065021825185,-90.96996148229292,34.82672391366026,0.15998344861041122,3563.0641582080284,2772.8638417919715,240.19703300096674,-3613587.2990000015,9258490.264109489,33
2025-02-06,2788.25,2857.64,2655.28,2686.64,719459.9571,3128.6145,3287.4064000000003,2968.6645999999996,2970.4505847414375,3123.470125688888,-49.639663572126,-103.37987737532443,32.19214828293262,0.014904524368775544,3549.9917897285873,2707.237210271413,237.49438778661195,-4333047.256100002,8762021.65168883,33
2025-02-07,2686.63,2797.5,2562.51,2622.1,695467.3612,3094.334,3271.5082,2964.5770999999995,2916.858187088909,3086.3315978600813,-52.8748267166784,-116.59858405449404,30.60829697776144,0.0,3560.975787344436,2627.6922126555637,237.31550294471108,-5028514.617300002,8419274.83224727,33
2025-02-08,2622.11,2667.3,2588.8,2632.46,379685.1509,3065.201,3254.7132,2960.32685,2873.1046198444615,3052.7114795000753,-50.40662048089578,-129.200239174718,31.193503783529025,0.030052534400399546,3569.2915650337154,2561.1104349662846,225.9715384486603,-4648829.466400002,8461934.99824648,33
2025-02-09,2632.46,2698.9,2520.02,2627.18,387166.7911,3032.3599999999997,3240.4783999999995,2956.7837,2835.2700629453134,3021.1906291667365,-45.37626163736405,-140.54430458405903,31.04978311012877,0.022671946138538047,3560.177251934806,2504.5427480651933,222.60785713089885,-5035996.257500002,8538641.120096792,33
2025-02-10,2627.18,2693.79,2559.85,2661.19,398173.2716,2999.0425,3228.0656,2954.2122500000005,2808.4885147998802,2994.5239158951263,-36.392877208949585,-149.64252388629643,33.18521179872931,0.132334109140202,3532.219783382377,2465.865216617623,216.27443876440609,-4637822.9859000025,8742989.56484656,33
2025-02-11,2661.19,2725.04,2558.24,2602.59,484196.1435,2967.0420000000004,3211.6668,2950.85215,2776.811820215283,2965.491773976969,-31.22994390031144,-157.4500098613743,31.381768398890927,0.03972061886862525,3514.5388066610185,2419.5451933389822,212.74055028123422,-5122019.129400003,8516276.622356454,33
2025-02-12,2602.59,2795.45,2546.92,2738.27,646295.8959,2937.045,3196.5686,2948.2984500000002,2770.8823094129316,2948.6605314601566,-16.262569748680534,-161.51565229854444,39.570386910687965,0.4602364725671275,3465.313551041999,2408.7764489580013,215.29693954686033,-4475723.233500003,8865182.268970154,33
2025-02-13,2738.27,2757.28,2612.76,2675.87,443769.2853,2905.334,3180.146,2945.327,2756.265031041711,2928.453825426071,-8.538513668652342,-163.65028071570754,37.36209838770295,0.3468326875308825,3416.0739276109252,2394.5940723890744,210.24144386494171,-4919492.5188000025,8808989.50726942,33
2025-02-14,2675.87,2791.78,2664.46,2725.95,419895.7862,2875.693,3167.9639999999995,2942.36845,2751.601180112217,2913.4535420611764,1.4383350133986426,-163.29069696235788,40.24433111109568,0.7921158189545341,3354.849317712721,2396.5366822872793,204.31848358887444,-4499596.732600003,8794676.377265427,33
2025-02-15,2725.95,2739.0,2662.28,2693.04,202971.4295,2848.7145,3155.1546000000003,2939.4376,2742.591767787261,2897.1266130196077,7.004681384008762,-161.5395266163557,38.97513787211197,0.8682867638883563,3304.646395856184,2392.782604143816,195.2043061896691,-4702568.162100002,8754463.05963769,33
2025-02-16,2693.04,2727.31,2651.26,2661.41,191231.5314,2822.6629999999996,3140.3028000000004,2936.5809500000005,2730.102265050759,2879.6661231663034,9.58053480064899,-159.14439291619345,37.74312049620831,0.740431532279981,3258.4395761534392,2386.88642384656,186.6932843189784,-4893799.693500002,8614276.894278714,33
2025-02-17,2661.41,2849.7,2637.71,2744.05,639739.8197,2805.9795,3128.0542,2934.2842,2732.248070427565,2869.6204844132435,17.417583144411907,-154.78999713009048,42.82808270482414,1.0,3226.7086928770987,2385.250307122901,188.50019258190852,-4254059.873800002,8616359.164553696,33
2025-02-18,2744.05,2756.93,2605.44,2671.99,604863.8737,2783.884,3114.2572000000005,2932.6960999999997,2722.9775980540935,2854.9811892715215,18.229124730129968,-150.232715947558,39.777214931367425,0.7503337749449998,3183.493609013616,2384.274390986384,185.85660739748647,-4858923.747500002,8542932.227875743,33
2025-02-19,2672.0,2736.7,2656.03,2715.5,326154.0202,2757.2895,3101.8116000000005,2931.7554,2721.8271983534637,2844.649249325483,21.92853198043082,-144.75058295245032,42.44327738138451,0.9685096504935095,3096.1500639182814,2418.4289360817183,178.343278297666,-4532769.727300002,8697660.309604442,33
2025-02-20,2715.51,2770.59,2707.18,2738.04,336735.2544,2729.142,3089.3648,2932.0009999999997,2724.321475529854,2836.752267893966,25.85583247067086,-138.28662483478263,43.83054174158444,1.0,2958.509427207998,2499.7745727920014,170.1337584192613,-4196034.472900002,8688685.659234846,33
2025-02-21,2738.04,2845.32,2616.72,2663.0,890440.0604,2706.415,3073.5113999999994,2933.21805,2714.8874023714147,2823.8817295314498,23.43383813979807,-132.4281652998331,40.34421535408044,0.727220700426691,2852.1809154261273,2560.6490845738726,174.30991853217125,-5086474.533300002,8158784.233964436,33
2025-02-22,2663.0,2798.07,2653.33,2763.22,444989.6669,2701.0919999999996,3056.5956,2934.7275,2722.323186621966,2819.3882680846755,28.290467069699076,-125.35554853240833,46.46839251830544,1.0,2829.3442293919948,2572.8397706080045,172.19778149415905,-4641484.8664000025,8389487.734062376,33
2025-02-23,2763.23,2857.34,2745.41,2819.69,611002.1222,2698.0815000000002,3039.8518,2937.11195,2737.302696372433,2819.410618596922,34.59810104633519,-116.70602327082455,49.607520240056516,1.0,2811.3555872883867,2584.807412711614,167.89293995886197,-4030482.7442000024,8589443.132402284,33
2025-02-24,2819.7,2839.95,2470.33,2513.52,876876.3707,2687.198,3017.4024000000004,2936.2670500000004,2702.8745892382126,2796.7520542564093,18.262846602102258,-112.140311620299,36.954470504451656,0.3057597927441296,2824.8590746144937,2549.536925385506,182.3020156760861,-4907359.114900002,7917492.309294584,33
2025-02-25,2513.52,2533.49,2313.49,2495.7,1322016.8718,2672.5705,2993.5674,2935.7516499999997,2671.0015755092563,2774.451902089268,6.951988032229821,-110.40231461224155,36.372961941938044,0.0,2825.49764572311,2519.6433542768896,184.99472884207995,-6229375.986700002,8785336.293955294,33
2025-02-26,2495.69,2507.5,2253.77,2336.37,863087.2133,2655.057,2972.6686,2934.3839000000003,2619.5197946616786,2742.0013908233964,-9.663425239580988,-112.8181709221368,31.586973113400447,0.0,2866.543137238396,2443.5708627616036,189.9043910676457,-7092463.200000002,8484192.90928084,33
2025-02-27,2336.38,2381.6,2230.57,2307.72,637583.9106,2639.338,2952.2771999999995,2933.1456,2571.550595482959,2709.832398910552,-20.370906004364855,-117.91089742322802,30.802125306287294,0.0,2899.43299023245,2379.2430097675506,187.12764884852814,-7730047.110600002,8497997.44737037,33
2025-02-28,2307.72,2314.18,2076.26,2237.59,1291539.0557,2619.5945,2932.645,2930.7220500000003,2520.1720423317347,2674.8514804727333,-29.414832574216476,-125.26460556678215,28.908611127387786,0.0,2933.220089675043,2305.9689103249575,190.7556739307761,-9021586.166300002,8958005.095235277,33
2025-03-01,2237.59,2281.14,2142.73,2217.39,446430.7271,2599.105,2911.652,2928.2968,2473.590189665314,2640.9654448821607,-33.6885197200516,-133.68673549679505,28.36767763109644,0.0,2958.303992287031,2239.906007712969,187.01669722143495,-9468016.893400002,8993194.4546216,33
2025-03-02,2217.4,2550.58,2172.04,2518.11,1266684.7748,2591.951,2896.3575999999994,2927.5801,2480.439391255266,2631.865041557556,-14.191131844396153,-137.2345184578941,44.897950634763596,0.7782672079073609,2951.6179650607614,2232.2840349392386,200.69693313418958,-8201332.1186000025,10042574.560759077,33
2025-03-03,2518.12,2523.56,2418.67,2448.04,155547.7621,2584.2234999999996,2879.9724,2926.9708499999997,2475.4548695236863,2618.2483718125523,-4.447187064777495,-138.34631522408847,42.440386752735265,0.6625618362963867,2949.245288734616,2219.201711265383,193.85358076746175,-8356879.880700002,9974135.918172415,33
