timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2023-10-27,1803.39,1803.91,1744.66,1779.4,274532.6921,1633.1645,1628.915,1783.655,1705.1693463174427,1662.215301321684,25.801806731845765,17.152238263912984,68.98319901012131,0.8505910658575335,1817.6243107420619,1448.7046892579383,59.15960839333177,3987480.6950999987,4720549.814742174,33
2023-10-28,1779.41,1803.23,1770.0,1776.2,122919.7382,1640.3325,1631.7102000000002,1783.0867,1716.0971391916823,1670.6586123348925,22.629030874301492,22.809495982488357,68.28286267214271,0.8275331385478308,1835.0417978647843,1445.6232021352157,57.30749350809379,3864560.9568999987,4643498.410989361,33
2023-10-29,1776.21,1811.3,1762.66,1795.14,144110.6508,1651.083,1634.9022,1782.47545,1728.257579316039,1679.8794558656411,20.454901974327615,27.923221476070264,70.21056627046319,0.8713974274759091,1854.8417344974382,1447.324265502562,56.688386828944225,4008671.6076999987,4691851.326718309,33
2023-10-30,1795.14,1829.84,1777.77,1809.04,277686.192,1663.1535,1638.7346,1781.4605999999999,1740.6856440366482,1689.4469035792974,18.652415185024417,32.58632527232637,71.57594105915479,0.9144949458988195,1874.179650348713,1452.1273496512867,56.3585020554482,4286357.799699998,4747687.209764977,33
2023-10-31,1809.03,1819.41,1780.99,1814.67,258074.5796,1675.5435000000002,1643.991,1780.0339999999999,1752.0678526463946,1698.7226884993495,16.607071099775,36.73809304727013,72.13307165672349,0.9320805541812849,1891.5419611310874,1459.545038868913,55.07718048005905,4544432.379299998,4942082.793669818,33
2023-11-01,1814.67,1857.66,1783.19,1846.99,471921.6184,1690.9125,1649.0714,1778.81595,1766.6712599315647,1709.7054523142126,16.182171656065563,40.78363596128652,75.14492384457047,1.0,1909.7588108096593,1472.0661891903405,56.46238187434055,5016353.997699998,5278771.333828162,33
2023-11-02,1846.99,1875.0,1785.01,1800.8,368738.2193,1703.3445,1652.9350000000004,1777.2265999999997,1771.9218353267086,1716.4531965872338,11.74800222255056,43.720636516924166,64.42778097038035,0.5561806396371665,1917.4474904952244,1489.2415095047754,58.857211740459086,4647615.778399998,5039433.636424973,33
2023-11-03,1800.79,1834.58,1777.11,1832.71,315000.2678,1717.2330000000002,1657.0598,1776.0201499999998,1781.2738606610612,1725.0648116548462,9.99072999143273,46.21831901478235,67.84015653469912,0.6305303602289782,1927.020597831708,1507.4454021682923,58.75812518756915,4962616.046199998,5333934.495810636,33
2023-11-04,1832.7,1869.9,1824.03,1855.54,171538.0364,1732.1215,1661.3448,1774.7803499999998,1792.6994205593596,1734.7296404211538,9.40116889873876,48.568611239467046,70.05353281671216,0.6492615965800181,1936.729031755306,1527.5139682446938,57.83754481702851,5134154.0825999975,5398069.602073116,33
2023-11-05,1855.54,1912.67,1846.11,1891.71,383106.7628,1746.736,1666.491,1774.57025,1807.9318173963813,1746.3578152047721,10.40431276171374,51.169689429895485,73.20051999648328,0.8185706889501436,1953.0892598627868,1540.3827401372134,58.46057733009791,5517260.845399997,5539892.778686578,33
2023-11-06,1891.71,1914.23,1868.48,1900.95,328746.2394,1763.5330000000001,1672.0603999999998,1774.3601,1822.2423070277073,1757.8090881525668,10.610823556195996,53.82239531894449,73.95353952323819,0.888833774512658,1962.542132363314,1564.5238676366862,57.552678949376634,5846007.0847999975,5677786.556480808,33
2023-11-07,1900.95,1906.99,1850.32,1885.27,332419.4406,1779.6245000000004,1677.0326,1774.5425500000001,1831.9388751772908,1767.2506371783024,8.69267414403511,55.99556385495326,70.34151761957948,0.5518016059523717,1962.7240002150452,1596.5249997849555,57.48963045299259,5513587.644199997,5755392.153783402,33
2023-11-08,1885.26,1904.69,1872.51,1888.12,247881.0997,1795.702,1681.9325999999999,1774.61235,1840.5821251500154,1776.203923313243,6.706110385455318,57.67209145131709,70.6223786753194,0.5780083159903905,1956.223941378739,1635.180058621261,55.68179970635027,5761468.743899997,5747997.316750709,33
2023-11-09,1888.11,2132.0,1882.07,2121.32,1100330.3237,1821.5735,1691.9138,1775.90895,1883.7725674346284,1801.7680771418918,19.465919073135602,62.53857121960099,83.9857757773108,1.0,2013.7635188121112,1629.3834811878887,69.55667115589668,6861799.067599997,6754289.08679876,33
2023-11-10,2121.33,2136.99,2064.61,2077.72,555573.6495,1844.0125,1701.7894000000001,1777.08835,1913.6106339831472,1822.2089603165666,23.090481957583663,68.3111917089969,76.93901551073544,0.6396992464647595,2045.5655730973854,1642.4594269026147,69.75833750190404,6306225.418099997,6399974.639977534,33
2023-11-11,2077.72,2089.6,2030.3,2053.17,370966.0372,1863.486,1710.9912,1778.0237,1935.0813056780476,1839.3171854783025,21.962342792598548,73.80177740714655,73.21400409125366,0.44923946486374305,2066.8419069611705,1660.1300930388297,69.01131339462518,5935259.3808999965,6315146.6557543995,33
2023-11-12,2053.16,2066.5,2012.1,2044.68,281907.559,1877.4469999999997,1720.0076,1778.9170499999998,1951.9426432660402,1854.529245813243,18.88929603652052,78.52410141627668,71.91725790095195,0.38293685035224945,2090.0932334582963,1664.8007665417033,67.96764815215195,5653351.821899996,6370906.312644842,33
2023-11-13,2044.69,2118.0,2028.49,2053.65,529143.5815,1890.8805,1729.4664000000002,1779.6419,1967.5899289174188,1869.2789313085584,15.829516954066946,82.48148065479342,72.47201726920801,0.4113016890656474,2112.231025499716,1669.529974500284,69.50638756985538,6182495.403399996,6139232.343714165,33
2023-11-14,2053.65,2064.96,1936.6,1979.39,481909.733,1900.4924999999998,1737.2876,1780.0841500000001,1969.4053244685851,1877.4353067671836,7.590829637286475,84.37918806411503,61.61949993717229,0.0,2119.6757018084427,1681.3092981915572,73.71021702915144,5700585.670399996,5978620.795118498,33
2023-11-15,1979.4,2062.4,1967.01,2058.48,421870.8032,1913.2475000000002,1746.5770000000002,1780.83755,1983.1091207041875,1890.8460247844293,6.307126284514496,85.95596963524365,67.24530867281024,0.25153086619551884,2137.9614478425865,1688.5335521574139,75.25877295564062,6122456.473599996,6365818.497395046,33
2023-11-16,2058.49,2090.4,1939.1,1961.77,545286.1297,1922.366,1753.8396000000002,1781.29595,1979.8261790573895,1896.0996525781752,-1.7835545248235007,85.51008100403777,56.36548045009367,0.0,2139.279868012169,1705.4521319878309,80.69028917309488,5577170.343899996,5983938.006297809,33
2023-11-17,1961.77,1991.5,1904.0,1960.82,401100.5069,1931.5969999999998,1759.9962,1781.9464,1976.9021515100987,1900.8937523871991,-7.601345504910526,83.60974462781014,56.26917131742888,0.0,2138.3181232651386,1724.8758767348609,81.1766970893024,5176069.836999996,6103763.917730562,33
2023-11-18,1960.82,1971.22,1916.0,1962.6,279368.2208,1939.9699999999998,1765.8992,1782.4089999999999,1974.701820508545,1905.464585543703,-11.498007730374383,80.73524269521656,56.41942609296193,0.005421110502570189,2137.2548927819885,1742.685107218011,79.32264729720937,5455438.057799996,6295911.781294198,33
2023-11-19,1962.59,2015.75,1942.89,2011.47,251132.6192,1950.0915,1772.7108,1782.9407499999998,1980.3584635072307,1913.3168384663916,-10.954894123501958,77.99651916434107,60.43845257128929,0.1504253978836112,2140.105886010641,1760.0771139893588,78.86102963312298,5706570.6769999955,6517539.93686049,33
2023-11-20,2011.47,2066.4,1990.0,2021.4,421717.679,1960.4279999999999,1778.463,1783.6624,1986.6725460445798,1921.3229985799921,-10.117577359802738,75.4671248243904,61.22100962968968,0.17865963052683037,2142.162085586609,1778.6939144133908,78.68524180218563,6128288.355999995,6442469.774106564,33
2023-11-21,2021.41,2034.6,1931.43,1933.01,490163.9863,1964.729,1783.8752000000002,1783.36095,1978.416769730029,1922.1887023888817,-15.391245986594413,71.61931332774179,51.46271350431174,0.0,2139.457351551776,1790.0006484482242,80.43415310202951,5638124.369699995,5967319.0493817115,33
2023-11-22,1933.01,2092.46,1928.41,2063.21,466120.5109,1977.8494999999998,1792.0018,1784.19535,1991.4618820792552,1932.6347244341496,-10.233724546108903,69.06088219121457,61.25855689449926,0.301196834048438,2140.350468670962,1815.3485313290373,86.40671359474167,6104244.880599995,6267221.639601126,33
2023-11-23,2063.22,2088.94,2040.35,2062.2,250960.6958,1989.3239999999998,1800.3141999999998,1785.15435,2002.3446694516776,1942.232152253842,-7.15869199470319,67.27120919253878,61.15544789702192,0.3804608058997814,2141.277330651227,1837.3706693487725,83.70551976654585,5853284.184799995,6241965.4592664465,33
2023-11-24,2062.21,2133.02,2059.37,2080.84,426932.5402,2000.589,1809.6952,1786.32075,2014.4208741514196,1952.4994002350388,-4.279788220926363,66.20126213730718,62.41286186453665,0.5034252251127884,2144.3861408477974,1856.7918591522025,82.98726835464971,6280216.724999995,6063946.473393509,33
2023-11-25,2080.84,2090.54,2065.3,2083.09,138847.393,2010.158,1818.4564,1787.5035999999998,2024.9853550512012,1962.1727779954062,-2.7109480652098057,65.52352512100472,62.570363498993295,0.5287014800195782,2149.0885954208843,1871.2274045791157,78.86246347217471,6419064.117999995,6120827.695406981,33
2023-11-26,2083.1,2094.99,2036.42,2062.33,241262.9136,2018.227,1827.0316,1788.6110499999998,2030.730685043324,1969.591831477228,-3.507737243926954,64.64659081002299,60.069282460777316,0.4096551248331226,2149.3772244146057,1887.0767755853942,77.41300179559077,6177801.2043999955,6093022.937565082,33
2023-11-27,2062.34,2071.24,1985.78,2027.5,326073.2298,2025.3384999999998,1834.9248,1789.77705,2030.2336565751202,1973.8813254418778,-6.635407741424487,62.987738874666874,56.02317326897789,0.2889549985903881,2141.4409227611186,1909.236077238881,77.98778738162,5851727.974599996,6085315.6133877365,33
2023-11-28,2027.5,2075.0,1995.15,2048.14,283775.9279,2033.3395,1844.285,1790.9805,2032.9884786404864,1979.3819680017386,-7.504982588735302,61.11149322748305,57.83564610442089,0.4037949736447206,2131.1245034463445,1935.5544965536556,78.12080256864714,6135503.902499996,6178178.042893396,33
2023-11-29,2048.14,2075.7,2019.31,2028.81,254843.7319,2028.714,1853.5086000000001,1792.149,2032.345635772719,1983.0433037053135,-9.447328928061978,58.749660995467565,55.527503637636904,0.36594510407434705,2117.777547515252,1939.650452484748,76.56860238517233,5880660.170599996,6009201.147420067,33
2023-11-30,2028.8,2054.75,2020.85,2051.96,243680.0921,2027.4260000000002,1863.2103999999997,1793.4127500000002,2035.363230269224,1988.1482441715866,-9.227739918264142,56.442726015901535,57.70453482382305,0.561938963011974,2114.3365138403956,1940.515486159605,73.52084507194574,6124340.262699996,6212771.06506821,33
2023-12-01,2051.95,2110.87,2045.04,2087.24,372645.586,2029.1295000000002,1874.1629999999998,1794.7679500000002,2043.3442717662665,1995.4883742329507,-6.869462786068603,54.725360319384386,60.84988128358494,0.8451083517906905,2119.267294398363,1938.9917056016372,72.97149899537818,6496985.848699996,6317890.745032054,33
2023-12-02,2087.24,2186.6,2086.25,2164.74,320979.9768,2035.1325000000002,1886.4146000000003,1796.4705999999999,2062.020537648379,2008.0255316971766,-0.5842834945454882,54.57928944574802,66.70701602892511,1.0,2142.883861360317,1927.3811386396833,74.92710620999402,6817965.825499997,6499027.7264589,33
2023-12-03,2164.75,2217.27,2149.0,2192.95,257879.1136,2042.0974999999999,1899.1748,1798.32475,2082.163531856321,2021.7236404603486,4.688481560179305,55.75140983579285,68.55135256908142,1.0,2169.882491587438,1914.3125084125618,74.45159862356589,7075844.939099996,6573176.942805287,33
2023-12-04,2192.96,2274.28,2191.0,2243.37,565307.7134,2055.2965,1912.8868,1800.5388,2106.9645269553484,2038.1418893151376,10.45698224353437,58.365655396676445,71.58155850403321,1.0,2206.7819032935245,1903.8110967064754,75.08219872188262,7641152.652499996,6718848.214774112,33
2023-12-05,2243.36,2309.72,2188.33,2293.33,529829.7214,2067.0389999999998,1926.765,1802.94385,2135.6361381929873,2057.0447123288313,16.180616373983646,62.41080949017236,74.23109778190131,1.0,2250.686065525158,1883.3919344748413,78.38989881317671,8170982.373899996,7105603.397353024,33
2023-12-06,2293.33,2312.23,2220.0,2232.7,408338.9056,2080.5855,1940.1187999999997,1805.01025,2150.569040009451,2070.056215119288,14.48161231999238,66.03121257017047,66.16856252261547,0.5689312333716205,2271.018204489019,1890.1527955109814,79.37847746937837,7762643.468299996,6809720.397664765,33
2023-12-07,2232.7,2382.8,2222.0,2355.73,485190.0609,2100.331,1955.9646000000002,1807.76435,2182.1322646233816,2091.217236221563,19.907052665318616,71.00797573650013,72.65820661772652,0.9159043362445325,2317.0732894499415,1883.5887105500587,85.19430050727992,8247833.529199996,7131551.068657264,33
2023-12-08,2355.74,2392.0,2336.34,2358.72,378569.8126,2120.137,1971.8076,1810.4712,2209.2996085274767,2111.0322557607064,21.807501624216115,76.45985114255416,72.79478984227663,0.9232068484513637,2354.587674735652,1885.6863252643486,83.08470761390276,8626403.341799997,7057415.047145582,33
2023-12-09,2358.71,2403.0,2328.01,2340.49,287771.0664,2136.588,1986.5395999999998,1812.9034,2229.482745677096,2128.0291257043577,19.995015064147168,81.45860490859096,70.48296619978889,0.7996036722566602,2384.0429713058975,1889.133028694103,82.50651421290969,8338632.275399997,6865426.962707761,33
2023-12-10,2340.48,2377.47,2320.0,2352.39,200037.2102,2153.1375,2001.0086,1815.6659,2248.3915540344656,2144.6484497262572,17.82759951969389,85.91550478851444,71.12755527260755,0.8340670522812064,2411.5922631501544,1894.682736849845,80.71819176913041,8538669.485599997,6890871.0553919785,33
2023-12-11,2352.39,2355.0,2156.62,2225.12,640414.9166,2167.7429999999995,2012.2369999999999,1817.7635,2244.81131495224,2150.60930530209,6.629203889308528,87.57280576084158,56.83289675725748,0.06979370433039916,2407.097663384699,1928.3883366153002,89.12260664276396,7898254.568999996,6692722.71593786,33
2023-12-12,2225.11,2244.12,2166.0,2203.46,361588.9087,2174.7555,2020.9969999999998,1819.64185,2238.449574190357,2154.5241715760094,-2.91792251719518,86.84332513154278,54.813863786827454,0.0,2409.6249647224345,1939.886035277566,88.3367061682808,7536665.660299996,6677911.086293212,33
2023-12-13,2203.47,2284.02,2144.32,2260.16,418916.6154,2184.6535,2030.5006,1821.7932,2241.789639699533,2162.3490477555642,-5.922186550059294,85.36277849402798,58.927312004667286,0.2118452205336461,2416.379246197963,1952.927753802037,92.00551287054644,7955582.275699995,6953730.343877262,33
2023-12-14,2260.16,2332.11,2228.2,2315.32,409508.0931,2196.3774999999996,2041.0639999999999,1823.8266,2253.1020028226817,2173.6802294033005,-4.75280405971742,84.17457747909864,62.50347819981464,0.3960200724231904,2429.6291045711214,1963.125895428878,92.85583337979314,8365090.368799996,7230900.050235871,33
2023-12-15,2315.32,2317.81,2200.0,2220.5,333552.6328,2203.248,2049.4064,1825.4660999999999,2248.0863100807305,2177.1483605586113,-10.589302365583563,81.52725188770276,53.82731588210698,0.0,2430.7717645258244,1975.7242354741754,94.63827385266505,8031537.735999996,7013429.735955521,33
2023-12-16,2220.51,2263.4,2210.0,2228.96,199285.923,2211.5795,2058.3976000000002,1827.10795,2245.143800837541,2180.986259776492,-13.895768661322677,78.05330972237209,54.435044280286746,0.029785085978883755,2429.868420238758,1993.2905797612416,91.69268286318899,8230823.658999996,6955659.209962263,33
2023-12-17,2228.96,2248.68,2191.5,2196.52,225925.7675,2220.0305,2066.804,1828.7223999999999,2237.663216093304,2182.1369072004554,-18.021600663618756,73.5479095564674,51.62888498533574,0.0,2421.6059953832505,2018.4550046167492,89.22749123010405,8004897.891499996,6769402.814720045,33
2023-12-18,2196.53,2224.0,2116.6,2219.43,364103.1181,2228.5950000000003,2075.2898,1830.51065,2234.8581059251032,2184.89935851894,-18.87132972024338,68.83007712640656,53.453817201015546,0.08074130759255167,2414.1484451849465,2043.0415548150538,90.52552757081091,8369001.009599996,7102519.876028294,33
2023-12-19,2219.44,2255.0,2135.55,2177.91,383551.4049,2236.05,2082.6672,1831.8668,2226.0968588597025,2184.381628258278,-21.691877219985628,63.407107821410165,49.78775269704601,0.0,2399.569899461818,2072.5301005381825,92.59156131575297,7985449.604699995,6991002.586014253,33
2023-12-20,2177.9,2266.0,2156.0,2202.17,416841.6272,2243.5604999999996,2090.4172,1833.41735,2222.415803650518,2185.6992854243313,-21.352471676178922,58.06898990236543,51.86505633117066,0.09028992394856375,2384.85760661936,2102.263393380639,93.83502122177062,8402291.231899995,6924080.557501962,33
2023-12-21,2202.17,2279.31,2182.98,2239.61,453069.7252,2251.1789999999996,2098.2696,1835.1653499999998,2225.0610646273612,2189.692671689196,-18.160477571359976,53.52887050952545,54.961772081664094,0.22488855700790067,2373.0338633251986,2129.3241366748007,94.01323399164414,8855360.957099995,7003707.573464136,33
2023-12-22,2239.6,2343.15,2230.59,2324.54,591357.488,2259.169,2108.7443999999996,1837.7355499999999,2240.365516223152,2199.6813626751814,-10.275773569243796,50.959927117214505,61.07875863523192,0.5291054543829957,2378.2289615152085,2140.109038484791,95.33800299224097,9446718.445099995,7399522.011505357,33
2023-12-23,2324.54,2330.65,2265.0,2308.2,255626.9352,2264.9315,2118.2542000000003,1839.8533500000003,2250.8015906503592,2207.7197802547976,-6.302493377322278,49.38430377288394,59.407015390644155,0.45076624582338815,2381.748730796672,2148.114269203328,93.21743134993805,9191091.509899994,7480318.034436048,33
2023-12-24,2308.2,2326.19,2245.0,2264.05,307951.076,2265.9655,2126.4244,1842.01295,2252.839807473381,2211.892389124813,-6.749508339452646,47.69692668802078,55.02473021195258,0.4118504692293263,2382.3663786006487,2149.564621399351,92.35832911065677,8883140.433899995,7316879.04115067,33
2023-12-25,2264.04,2304.8,2253.1,2271.35,286277.1616,2264.8664999999996,2134.0172000000002,1844.1415,2255.687529400553,2216.2966565970487,-6.644843107613106,46.035715911117514,55.60783427918663,0.4577073939566722,2380.6264616923004,2149.106538307699,89.45416274560988,9169417.595499994,7232712.448185098,33
2023-12-26,2271.36,2274.99,2178.45,2230.88,410413.1591,2264.7755,2140.6158,1846.09405,2251.8709864158527,2217.376904256527,-9.233307001433289,43.72738916075919,51.612763873005925,0.1435239519414406,2380.6392790640502,2148.91172093595,89.9602939780663,8759004.436399994,7268082.631360075,33
2023-12-27,2230.88,2392.44,2211.88,2378.35,541537.3574,2265.9065,2150.4773999999998,1849.22815,2271.329296198029,2229.300837274562,-1.3591441898337209,43.38760311330076,62.254429508665595,0.9804141186364226,2385.675393503292,2146.137606496708,96.43170155106156,9300541.793799995,7725102.250991289,33
2023-12-28,2378.35,2445.8,2335.0,2344.15,580459.982,2265.1780000000003,2159.598,1852.1850999999997,2282.5324813983325,2237.8081826616317,1.0693564987200332,43.65494223798077,59.013021125969075,0.7399941915815641,2382.838549480287,2147.5174505197137,97.4580085831286,8720081.811799994,7240512.464574322,33
2023-12-29,2344.15,2385.41,2255.34,2299.2,450201.2069,2263.1135,2163.1556,1854.9682500000001,2285.096715029358,2242.3557246866962,-0.7311615162550851,43.472151858917,54.96243620884102,0.4150812273381418,2376.797606589281,2149.429393410719,99.78743654147654,8269880.604899994,7093929.692895878,33
2023-12-30,2299.2,2322.84,2268.0,2291.68,210539.1327,2260.078,2167.4348,1857.7260500000002,2286.1095281017647,2246.009374709904,-2.697598773645076,42.797752165505734,54.29105222092442,0.36122694058139887,2367.112430647353,2153.043569352647,96.57690535994251,8059341.472199994,7065212.830886467,33
2023-12-31,2291.68,2321.34,2258.88,2281.87,222175.8779,2262.9155,2172.0088,1860.88065,2285.4572930091854,2248.665717323985,-4.804941184244342,41.596516869444656,53.375086031634005,0.28775377663150903,2369.0980297259534,2156.7329702740467,94.13998354851806,7837165.594299994,7006591.978055982,33
2024-01-01,2281.87,2352.37,2265.24,2352.04,216702.6914,2270.3445,2178.156,1864.3060500000001,2295.7007863923877,2256.3230715962823,-1.7750416586713555,41.15275645477682,58.73764791790331,0.7179054495513622,2379.5947332217324,2161.094266778268,93.63927043790964,8053868.285699994,7221653.170818039,33
2024-01-02,2352.05,2431.3,2341.0,2355.34,458041.6642,2275.1035,2184.1897999999997,1867.49315,2304.876050024328,2263.657658885447,0.05250774728341412,41.165883391597674,58.97661217316789,0.6919826794300027,2390.29518082376,2159.9118191762404,93.40075112091611,8511909.949899994,6909089.191327409,33
2024-01-03,2355.35,2385.45,2100.0,2209.72,798729.4869,2269.8235,2188.7963999999997,1869.9029500000001,2290.236657712893,2259.662276745784,-8.473201939590993,39.04758290669993,46.248399096183746,0.0,2386.8240844900056,2152.8229155099943,107.11855461227924,7713180.462999994,6724383.871900997,33
2024-01-04,2209.72,2294.69,2201.91,2267.11,448844.055,2272.154,2192.969,1872.63375,2286.6787103724478,2260.2139599498,-10.066265987241756,36.531016409889496,50.75880931842425,0.28179443034940044,2386.9682976114163,2157.3397023885836,106.0943721399736,8162024.517999994,6906379.057814988,33
2024-01-05,2267.11,2277.21,2206.17,2268.78,405568.0006,2274.145,2199.1092,1875.2921,2283.9250626228404,2260.848481435,-10.763548177639223,33.8401293654797,50.887954317461485,0.28986295175721477,2387.2626337270317,2161.0273662729683,103.59048841568976,8567592.518599994,7215693.1663807,33
2024-01-06,2268.78,2270.0,2216.4,2240.78,194067.8656,2276.3579999999997,2204.7084,1877.5360500000002,2277.2873606808653,2259.3619272546293,-12.731756751395007,30.657190177630948,48.58706384308255,0.14611147715145278,2384.9560023020813,2167.759997697918,100.01973924314049,8373524.652999994,7198169.1277705515,33
2024-01-07,2240.77,2258.01,2203.46,2221.42,207138.6927,2276.4574999999995,2209.8848,1879.1976000000002,2268.6923821145783,2256.5514141246567,-14.812977750167487,26.95394574008908,47.004531175276604,0.047240449980852806,2384.850137365288,2168.064862634711,96.77190072577332,8166385.960299995,7127426.802472641,33
2024-01-08,2221.42,2358.2,2166.38,2330.44,539407.5547,2284.084,2216.2641999999996,1881.48975,2278.1920156354126,2262.0246427080156,-8.629258250153601,24.796631177550683,55.745758897892635,0.5933613492513823,2384.864999875983,2183.3030001240168,103.56105067393234,8705793.514999995,7510709.305369159,33
2024-01-09,2330.43,2371.72,2226.78,2344.29,551454.9931,2291.19,2222.722,1883.74805,2288.3609363068877,2268.1183728777924,-3.643254198764307,23.885817627859605,56.72237832934982,0.6543770668458958,2387.8222968784394,2194.5577031215607,106.51668991150858,9257248.508099996,7853437.784591238,33
2024-01-10,2344.3,2643.1,2339.59,2584.38,1038388.666,2308.4285,2235.7493999999997,1887.29515,2333.902330721213,2291.5451600720303,14.777082417058345,27.58008823212419,69.34976035083957,1.0,2465.937589296468,2150.919410703532,120.58764063211508,10295637.174099995,8490032.885519117,33
2024-01-11,2584.37,2689.39,2566.01,2618.01,838712.2577,2323.102,2246.8454,1890.8912,2377.6112029179494,2315.7277408074356,27.44269910271172,34.440763007802126,70.6419168286177,1.0,2530.620894908398,2115.5831050916017,120.78709487267827,11134349.431799995,8358291.569631406,33
2024-01-12,2618.01,2717.32,2458.0,2522.54,887457.7627,2333.819,2256.0522,1894.20905,2399.9079409305723,2331.0471674142923,27.5360084067823,41.324765109497704,62.57665751912028,0.6693687479615236,2558.575233808993,2109.062766191007,130.68230238177267,10246891.669099994,7912577.783521395,33
2024-01-13,2522.55,2590.0,2497.5,2578.19,422061.232,2349.5260000000003,2265.9991999999997,1897.6521000000002,2427.3359500181764,2349.3540439021226,29.325712805244855,48.65619331080892,65.07942323761327,0.7719683707771078,2595.4902650793056,2103.561734920695,127.9549950687889,10668952.901099995,8226865.10957718,33
2024-01-14,2578.18,2578.69,2470.0,2472.87,306207.7463,2359.602,2273.7947999999997,1900.87635,2434.3411884769184,2358.503373983447,21.745296946129926,54.092517547341416,57.27290781563068,0.4519441943704823,2608.4247635567185,2110.779236443281,126.57892399244683,10362745.154799994,7936828.422838887,33
2024-01-15,2472.87,2553.82,2470.92,2511.78,315247.8819,2373.647,2282.7838,1904.1752999999999,2446.254851788162,2369.8571981328214,17.844108886399255,58.55354476894124,59.21918414308123,0.5317308142749478,2623.529927876241,2123.764072123759,123.4590008501292,10677993.036699994,7932341.179164074,33
2024-01-16,2511.79,2614.43,2500.05,2587.4,381077.6247,2384.0995,2293.9818,1907.4433500000002,2467.9694899745987,2385.9714797526126,18.75557236243587,63.24243785955021,62.76870274812846,0.6772415456086146,2650.816773491993,2117.3822265080066,122.81050078940565,11059070.661399994,8133308.15172837,33
2024-01-17,2587.41,2592.97,2506.75,2530.19,366281.3477,2393.4015,2303.6228,1910.4718000000003,2477.541876132353,2396.654333104271,14.116084134825655,66.77145889325664,58.61225848366303,0.4910749216779689,2666.790032113186,2120.012967886814,120.19689359016238,10692789.313699994,7966183.2593772,33
2024-01-18,2530.2,2550.0,2428.56,2470.81,452090.1074,2401.982,2312.4628,1913.13845,2476.5062028812217,2402.1473454669176,6.069918816837969,68.28893859746614,54.5729314159453,0.32018770398996804,2673.7731334536184,2130.1908665463816,120.28568690515078,10240699.206299994,7828665.072887114,33
2024-01-19,2470.81,2504.2,2415.2,2492.0,424209.0029,2411.998,2321.2635999999998,1915.82075,2478.8898639764184,2408.8030976545533,1.4382621795191426,68.64850414234593,55.74501401386587,0.36977366984549825,2681.546661699521,2142.449338300479,118.05099498335429,10664908.209199995,8136574.079486442,33
2024-01-20,2491.99,2492.0,2454.2,2472.01,136620.9577,2421.505,2328.959,1918.4998,2477.831423364662,2413.485090420883,-3.4417369588534683,67.78806990263256,54.32111655721172,0.30953445906573557,2685.37727512568,2157.63272487432,112.31878105597185,10528287.251499996,8128694.881396867,33
2024-01-21,2472.02,2482.18,2452.13,2457.05,122572.1687,2426.7555,2334.8052,1921.2332500000002,2474.63428130856,2416.7121207600767,-7.892727483319533,65.81488803180267,53.225407718386705,0.0,2689.0643232198886,2164.446676780112,106.44243955197385,10405715.082799995,8046259.489402626,33
2024-01-22,2457.06,2466.1,2303.59,2314.2,526337.6492,2424.6985,2337.2302,1923.5734000000002,2449.952084184166,2409.1186303334043,-19.985147344832903,60.81860119559445,44.08177304815283,0.0,2689.8450766910873,2159.5519233089126,110.44726529826141,9879377.433599995,7588649.210309226,33
2024-01-23,2314.19,2352.23,2168.07,2242.6,700105.3314,2426.3424999999997,2337.2148,1925.43185,2418.0517635404476,2396.7839169753743,-31.640603704416883,52.908450269490224,40.34097927771999,0.0,2686.497680296304,2166.1873197036953,115.71246063409987,9179272.102199996,7455212.540391001,33
2024-01-24,2242.6,2264.6,2196.12,2235.02,359851.1496,2424.7380000000003,2336.0486,1927.2807500000001,2389.893030688071,2384.801404606828,-38.25345935059758,43.34508543184083,39.9544250176943,0.0,2689.162435603071,2160.3135643969295,112.33871344594988,8819420.952599997,7504187.6092325905,33
2024-01-25,2235.02,2242.89,2171.3,2218.64,330426.6061,2422.231,2335.7674,1929.0599499999998,2363.546410582214,2372.4931524137296,-41.83346181068526,32.88671997916952,39.082899360968966,0.0,2693.38748529217,2151.0745147078305,109.42809105695343,8488994.346499996,7610760.45927937,33
2024-01-26,2218.64,2282.36,2195.84,2267.68,363566.4255,2423.576,2334.0063999999998,1930.9963500000001,2348.797732031104,2364.7292151978977,-39.05456251677073,23.123079349976837,43.08564813866204,0.1539724617293624,2691.364933034961,2155.7870669650392,107.7917988385996,8852560.771999996,7850952.979870907,33
2024-01-27,2267.67,2282.94,2251.4,2267.94,145109.3836,2425.902,2332.1908000000003,1932.94455,2336.3580809493956,2357.5596437017575,-35.45971368187103,14.25815092950908,43.106992618220964,0.16989473362907048,2687.360170237617,2164.4438297623833,102.34524177869962,8997670.155599996,7858038.219273062,33
2024-01-28,2267.94,2308.24,2239.89,2256.9,209326.9087,2422.225,2330.519,1934.86995,2324.1337608033346,2350.1033737979237,-32.1822111392786,6.212598144689431,42.380205464931734,0.13921022859415855,2690.9181893070654,2153.5318106929344,99.91701022307821,8788343.246899996,7752900.066007943,33
